,timestamp,costs_[cent],heat_pump_electrical_power_[watt],heat_pump_modulation_degree,price_factor,room_1_air_temperature_[degree_celsius],room_1_heat_flow_[watt],room_2_air_temperature_[degree_celsius],room_2_heat_flow_[watt],room_3_air_temperature_[degree_celsius],room_3_heat_flow_[watt],room_4_air_temperature_[degree_celsius],room_4_heat_flow_[watt],room_5_air_temperature_[degree_celsius],room_5_heat_flow_[watt],storage_1,storage_2,storage_3,storage_4,storage_5,storage_average,storage_factor,storage_total,thermal_discomfort_[kelvin]
244,2022-07-06 13:00:00+00:00,1.15,732.1,0.31,0.88,27.6,994.7,27.6,994.7,26.6,844.0,26.0,753.5,25.7,693.3,0.25,0.25,0.75,1.0,1.0,0.36,0.35,1.78,0.4
245,2022-07-06 13:15:00+00:00,1.16,736.3,0.31,0.88,27.6,995.7,27.6,995.7,26.6,842.5,26.0,750.6,25.7,704.6,0.25,0.25,0.75,1.0,1.0,0.35,0.35,1.75,0.4
246,2022-07-06 13:30:00+00:00,1.14,726.5,0.31,0.88,27.6,990.7,27.6,990.7,26.6,838.3,26.0,746.9,25.7,701.1,0.25,0.25,0.75,1.0,1.0,0.35,0.35,1.75,0.4
247,2022-07-06 13:45:00+00:00,1.15,730.2,0.31,0.88,27.6,992.6,27.6,992.6,26.6,839.9,26.1,748.3,25.8,702.5,0.25,0.25,0.75,1.0,1.0,0.35,0.35,1.75,0.4
248,2022-07-06 14:00:00+00:00,1.19,699.7,0.29,0.83,27.6,943.8,27.6,943.8,26.6,794.0,26.1,719.1,25.8,674.1,0.25,0.25,0.75,1.0,1.0,0.34,0.35,1.7,0.4
249,2022-07-06 14:15:00+00:00,1.19,701.2,0.29,0.83,27.6,944.5,27.6,944.5,26.7,794.6,26.1,719.6,25.8,674.7,0.25,0.25,0.75,1.0,1.0,0.34,0.35,1.7,0.4
250,2022-07-06 14:30:00+00:00,1.24,730.7,0.3,0.83,27.6,972.7,27.6,972.7,26.7,831.5,26.1,737.3,25.8,690.3,0.25,0.25,0.7,1.0,1.0,0.34,0.36,1.68,0.4
251,2022-07-06 14:45:00+00:00,1.24,727.7,0.3,0.83,27.5,971.3,27.5,971.3,26.6,830.3,26.1,736.3,25.8,689.3,0.25,0.25,0.7,1.0,1.0,0.34,0.36,1.68,0.2
252,2022-07-06 15:00:00+00:00,0.0,0.0,0.0,0.58,27.7,0.0,27.7,0.0,26.7,0.0,26.2,0.0,25.9,0.0,0.3,0.3,0.75,1.0,1.0,0.35,0.33,1.75,0.6
253,2022-07-06 15:15:00+00:00,0.0,0.0,0.0,0.58,27.7,0.0,27.7,0.0,26.7,0.0,26.2,0.0,25.9,0.0,0.2,0.2,0.7,0.95,1.0,0.32,0.39,1.58,0.6
254,2022-07-06 15:30:00+00:00,0.0,0.0,0.0,0.58,27.7,0.0,27.7,0.0,26.7,0.0,26.2,0.0,25.9,0.0,0.2,0.2,0.7,0.95,1.0,0.32,0.39,1.58,0.6
255,2022-07-06 15:45:00+00:00,0.0,0.0,0.0,0.58,27.7,0.0,27.7,0.0,26.8,0.0,26.3,0.0,26.0,0.0,0.2,0.2,0.7,0.95,1.0,0.32,0.39,1.58,0.6
256,2022-07-06 16:00:00+00:00,0.0,0.0,0.0,0.33,27.7,0.0,27.7,0.0,26.8,0.0,26.3,0.0,26.0,0.0,0.2,0.2,0.65,0.9,1.0,0.3,0.41,1.5,0.6
257,2022-07-06 16:15:00+00:00,0.0,0.0,0.0,0.33,27.7,0.0,27.7,0.0,26.8,0.0,26.3,0.0,26.0,0.0,0.2,0.2,0.65,0.9,1.0,0.3,0.41,1.5,0.6
258,2022-07-06 16:30:00+00:00,0.0,0.0,0.0,0.33,27.7,0.0,27.7,0.0,26.8,0.0,26.3,0.0,26.0,0.0,0.2,0.2,0.65,0.9,1.0,0.3,0.41,1.5,0.6
259,2022-07-06 16:45:00+00:00,0.0,0.0,0.0,0.33,27.7,0.0,27.7,0.0,26.8,0.0,26.3,0.0,26.0,0.0,0.2,0.2,0.65,0.9,1.0,0.3,0.41,1.5,0.6
260,2022-07-06 17:00:00+00:00,0.0,0.0,0.0,0.17,27.7,0.0,27.7,0.0,26.8,0.0,26.3,0.0,26.0,0.0,0.65,0.65,1.0,1.0,1.0,0.52,0.14,2.62,0.0
261,2022-07-06 17:15:00+00:00,0.0,0.0,0.0,0.17,27.7,0.0,27.7,0.0,26.8,0.0,26.3,0.0,26.0,0.0,0.65,0.65,1.0,1.0,1.0,0.52,0.14,2.62,0.0
262,2022-07-06 17:30:00+00:00,0.0,0.0,0.0,0.17,27.7,0.0,27.7,0.0,26.7,0.0,26.2,0.0,25.9,0.0,0.65,0.65,1.0,1.0,1.0,0.52,0.14,2.62,0.0
263,2022-07-06 17:45:00+00:00,0.0,0.0,0.0,0.17,27.7,0.0,27.7,0.0,26.7,0.0,26.2,0.0,25.9,0.0,0.65,0.65,1.0,1.0,1.0,0.54,0.14,2.7,0.0
264,2022-07-06 18:00:00+00:00,0.0,0.0,0.0,0.08,27.7,0.0,27.7,0.0,26.7,0.0,26.2,0.0,25.9,0.0,0.65,0.65,1.0,1.0,1.0,0.54,0.14,2.7,0.0
265,2022-07-06 18:15:00+00:00,0.0,0.0,0.0,0.08,27.7,0.0,27.7,0.0,26.7,0.0,26.2,0.0,25.9,0.0,0.65,0.65,1.0,1.0,1.0,0.54,0.14,2.7,0.0
266,2022-07-06 18:30:00+00:00,0.0,0.0,0.0,0.08,27.7,0.0,27.7,0.0,26.7,0.0,26.2,0.0,25.9,0.0,0.65,0.65,1.0,1.0,1.0,0.54,0.14,2.7,0.0
267,2022-07-06 18:45:00+00:00,0.0,0.0,0.0,0.08,27.6,0.0,27.6,0.0,26.7,0.0,26.2,0.0,25.8,0.0,0.65,0.65,1.0,1.0,1.0,0.54,0.14,2.7,0.0
268,2022-07-06 19:00:00+00:00,0.0,0.0,0.0,0.04,27.6,0.0,27.6,0.0,26.6,0.0,26.1,0.0,25.8,0.0,0.7,0.7,1.0,1.0,1.0,0.55,0.12,2.77,0.0
269,2022-07-06 19:15:00+00:00,0.0,0.0,0.0,0.04,27.5,0.0,27.5,0.0,26.6,0.0,26.0,0.0,25.7,0.0,0.7,0.7,1.0,1.0,1.0,0.56,0.12,2.82,0.0
270,2022-07-06 19:30:00+00:00,0.0,0.0,0.0,0.04,27.5,0.0,27.5,0.0,26.5,0.0,26.0,0.0,25.7,0.0,0.75,0.75,1.0,1.0,1.0,0.58,0.1,2.92,0.0
271,2022-07-06 19:45:00+00:00,0.0,0.0,0.0,0.04,27.4,0.0,27.4,0.0,26.5,0.0,25.9,0.0,25.6,0.0,0.75,0.75,1.0,1.0,1.0,0.59,0.1,2.95,0.0
272,2022-07-06 20:00:00+00:00,0.0,0.0,0.0,0.12,27.4,0.0,27.4,0.0,26.4,0.0,25.8,0.0,25.5,0.0,0.8,0.8,1.0,1.0,1.0,0.61,0.08,3.05,0.0
273,2022-07-06 20:15:00+00:00,0.0,0.0,0.0,0.12,27.3,0.0,27.3,0.0,26.4,0.0,25.7,0.0,25.4,0.0,0.8,0.8,1.0,1.0,1.0,0.63,0.08,3.13,0.0
274,2022-07-06 20:30:00+00:00,0.0,0.0,0.0,0.12,27.2,0.0,27.2,0.0,26.3,0.0,25.6,0.0,25.3,0.0,0.85,0.85,1.0,1.0,1.0,0.65,0.06,3.23,0.0
275,2022-07-06 20:45:00+00:00,0.0,0.0,0.0,0.12,27.1,0.0,27.1,0.0,26.2,0.0,25.6,0.0,25.2,0.0,0.9,0.9,1.0,1.0,1.0,0.67,0.04,3.35,0.0
276,2022-07-06 21:00:00+00:00,0.0,0.0,0.0,0.33,27.1,0.0,27.1,0.0,26.2,0.0,25.5,0.0,25.1,0.0,0.95,0.95,1.0,1.0,1.0,0.69,0.02,3.45,0.0
277,2022-07-06 21:15:00+00:00,0.0,0.0,0.0,0.33,27.0,0.0,27.0,0.0,26.1,0.0,25.4,0.0,25.0,0.0,0.95,0.95,1.0,1.0,1.0,0.7,0.02,3.5,0.0
278,2022-07-06 21:30:00+00:00,0.0,0.0,0.0,0.33,26.9,0.0,26.9,0.0,26.0,0.0,25.3,0.0,24.9,0.0,1.0,1.0,1.0,1.0,1.0,0.72,0.0,3.62,0.0
279,2022-07-06 21:45:00+00:00,0.0,0.0,0.0,0.33,26.8,0.0,26.8,0.0,25.9,0.0,25.2,0.0,24.7,0.0,1.0,1.0,1.0,1.0,1.0,0.75,0.0,3.73,0.0
280,2022-07-06 22:00:00+00:00,0.0,0.0,0.0,0.46,26.8,0.0,26.8,0.0,25.9,0.0,25.1,0.0,24.6,0.0,1.0,1.0,1.0,1.0,1.0,0.76,0.0,3.82,0.0
281,2022-07-06 22:15:00+00:00,0.0,0.0,0.0,0.46,26.7,0.0,26.7,0.0,25.8,0.0,25.0,0.0,24.5,0.0,1.0,1.0,1.0,1.0,1.0,0.77,0.0,3.85,0.0
282,2022-07-06 22:30:00+00:00,0.0,0.0,0.0,0.46,26.6,0.0,26.6,0.0,25.7,0.0,24.8,0.0,24.4,0.0,1.0,1.0,1.0,1.0,1.0,0.79,0.0,3.95,0.0
283,2022-07-06 22:45:00+00:00,0.0,0.0,0.0,0.46,26.5,0.0,26.5,0.0,25.6,0.0,24.7,0.0,24.3,0.0,1.0,1.0,1.0,1.0,1.0,0.8,0.0,4.02,0.0
284,2022-07-06 23:00:00+00:00,0.0,0.0,0.0,0.58,26.4,0.0,26.4,0.0,25.6,0.0,24.6,0.0,24.2,0.0,1.0,1.0,1.0,1.0,1.0,0.82,0.0,4.1,0.0
285,2022-07-06 23:15:00+00:00,0.0,0.0,0.0,0.58,26.4,0.0,26.4,0.0,25.5,0.0,24.5,0.0,24.0,0.0,1.0,1.0,1.0,1.0,1.0,0.83,0.0,4.15,0.0
286,2022-07-06 23:30:00+00:00,0.0,0.0,0.0,0.58,26.3,0.0,26.3,0.0,25.4,0.0,24.4,0.0,23.9,0.0,1.0,1.0,1.0,1.0,1.0,0.84,0.0,4.18,0.0
287,2022-07-06 23:45:00+00:00,0.0,0.0,0.0,0.58,26.2,0.0,26.2,0.0,25.4,0.0,24.3,0.0,23.8,0.0,1.0,1.0,1.0,1.0,1.0,0.85,0.0,4.25,0.0
288,2022-07-07 00:00:00+00:00,0.0,0.0,0.0,1.0,26.1,0.0,26.1,0.0,25.3,0.0,24.3,0.0,23.7,0.0,1.0,1.0,1.0,1.0,1.0,0.86,0.0,4.3,0.0
289,2022-07-07 00:15:00+00:00,0.0,0.0,0.0,1.0,26.1,0.0,26.1,0.0,25.2,0.0,24.2,0.0,23.6,0.0,1.0,1.0,1.0,1.0,1.0,0.87,0.0,4.37,0.0
290,2022-07-07 00:30:00+00:00,0.0,0.0,0.0,1.0,26.0,0.0,26.0,0.0,25.2,0.0,24.1,0.0,23.5,0.0,1.0,1.0,1.0,1.0,1.0,0.88,0.0,4.4,0.0
291,2022-07-07 00:45:00+00:00,0.0,0.0,0.0,1.0,25.9,0.0,25.9,0.0,25.1,0.0,24.0,0.0,23.4,0.0,1.0,1.0,1.0,1.0,1.0,0.89,0.0,4.45,0.0
292,2022-07-07 01:00:00+00:00,0.0,0.0,0.0,1.0,25.9,0.0,25.9,0.0,25.0,0.0,23.9,0.0,23.4,0.0,1.0,1.0,1.0,1.0,1.0,0.9,0.0,4.53,0.0
293,2022-07-07 01:15:00+00:00,0.0,0.0,0.0,1.0,25.8,0.0,25.8,0.0,25.0,0.0,23.8,0.0,23.3,0.0,1.0,1.0,1.0,1.0,1.0,0.91,0.0,4.55,0.0
294,2022-07-07 01:30:00+00:00,0.0,0.0,0.0,1.0,25.7,0.0,25.7,0.0,24.9,0.0,23.7,0.0,23.2,0.0,1.0,1.0,1.0,1.0,1.0,0.92,0.0,4.6,0.0
295,2022-07-07 01:45:00+00:00,0.0,0.0,0.0,1.0,25.7,0.0,25.7,0.0,24.9,0.0,23.7,0.0,23.1,0.0,1.0,1.0,1.0,1.0,1.0,0.93,0.0,4.65,0.0
296,2022-07-07 02:00:00+00:00,0.0,0.0,0.0,1.0,25.6,0.0,25.6,0.0,24.8,0.0,23.6,0.0,23.0,0.0,1.0,1.0,1.0,1.0,1.0,0.93,0.0,4.65,0.0
297,2022-07-07 02:15:00+00:00,0.0,0.0,0.0,1.0,25.5,0.0,25.5,0.0,24.7,0.0,23.5,0.0,22.9,0.0,1.0,1.0,1.0,1.0,1.0,0.94,0.0,4.7,0.0
298,2022-07-07 02:30:00+00:00,0.0,0.0,0.0,1.0,25.5,0.0,25.5,0.0,24.6,0.0,23.4,0.0,22.8,0.0,1.0,1.0,1.0,1.0,1.0,0.95,0.0,4.75,0.0
299,2022-07-07 02:45:00+00:00,0.0,0.0,0.0,1.0,25.4,0.0,25.4,0.0,24.6,0.0,23.3,0.0,22.7,0.0,1.0,1.0,1.0,1.0,1.0,0.95,0.0,4.75,0.0
300,2022-07-07 03:00:00+00:00,0.0,0.0,0.0,0.88,25.3,0.0,25.3,0.0,24.5,0.0,23.2,0.0,22.6,0.0,1.0,1.0,1.0,1.0,1.0,0.96,0.0,4.8,0.0
301,2022-07-07 03:15:00+00:00,0.0,0.0,0.0,0.88,25.3,0.0,25.3,0.0,24.5,0.0,23.1,0.0,22.5,0.0,1.0,1.0,1.0,1.0,1.0,0.97,0.0,4.85,0.0
302,2022-07-07 03:30:00+00:00,0.0,0.0,0.0,0.88,25.2,0.0,25.2,0.0,24.4,0.0,23.0,0.0,22.4,0.0,1.0,1.0,1.0,1.0,1.0,0.97,0.0,4.85,0.0
303,2022-07-07 03:45:00+00:00,0.0,0.0,0.0,0.88,25.1,0.0,25.1,0.0,24.3,0.0,23.0,0.0,22.3,0.0,1.0,1.0,1.0,1.0,1.0,0.98,0.0,4.9,0.0
304,2022-07-07 04:00:00+00:00,0.0,0.0,0.0,0.75,25.1,0.0,25.1,0.0,24.3,0.0,22.9,0.0,22.2,0.0,1.0,1.0,1.0,1.0,1.0,0.99,0.0,4.95,0.0
305,2022-07-07 04:15:00+00:00,0.0,0.0,0.0,0.75,25.0,0.0,25.0,0.0,24.2,0.0,22.8,0.0,22.2,0.0,1.0,1.0,1.0,1.0,1.0,0.99,0.0,4.95,0.0
306,2022-07-07 04:30:00+00:00,0.0,0.0,0.0,0.75,25.0,0.0,25.0,0.0,24.2,0.0,22.8,0.0,22.1,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,0.0
307,2022-07-07 04:45:00+00:00,0.0,0.0,0.0,0.75,24.9,0.0,24.9,0.0,24.2,0.0,22.7,0.0,22.1,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,0.0
308,2022-07-07 05:00:00+00:00,0.0,0.0,0.0,0.33,24.9,0.0,24.9,0.0,24.1,0.0,22.7,0.0,22.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,0.0
309,2022-07-07 05:15:00+00:00,0.0,0.0,0.0,0.33,24.9,0.0,24.9,0.0,24.1,0.0,22.6,0.0,22.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,0.0
310,2022-07-07 05:30:00+00:00,0.0,0.0,0.0,0.33,24.8,0.0,24.8,0.0,24.1,0.0,22.6,0.0,21.9,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,0.0
311,2022-07-07 05:45:00+00:00,0.0,0.0,0.0,0.33,24.8,0.0,24.8,0.0,24.0,0.0,22.6,0.0,21.9,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,0.0
312,2022-07-07 06:00:00+00:00,0.0,0.0,0.0,0.25,24.8,0.0,24.8,0.0,24.0,0.0,22.6,0.0,21.9,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,0.0
313,2022-07-07 06:15:00+00:00,0.0,0.0,0.0,0.25,24.8,0.0,24.8,0.0,24.0,0.0,22.6,0.0,21.9,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,0.0
314,2022-07-07 06:30:00+00:00,0.0,0.0,0.0,0.25,24.8,0.0,24.8,0.0,24.0,0.0,22.5,0.0,21.9,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,0.0
315,2022-07-07 06:45:00+00:00,0.0,0.0,0.0,0.25,24.8,0.0,24.8,0.0,24.0,0.0,22.5,0.0,21.8,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,0.0
316,2022-07-07 07:00:00+00:00,0.0,0.0,0.0,0.33,24.7,0.0,24.7,0.0,24.0,0.0,22.5,0.0,21.8,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,0.0
317,2022-07-07 07:15:00+00:00,0.0,0.0,0.0,0.33,24.7,0.0,24.7,0.0,23.9,0.0,22.5,0.0,21.8,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,0.0
318,2022-07-07 07:30:00+00:00,0.0,0.0,0.0,0.33,24.7,0.0,24.7,0.0,24.0,0.0,22.5,0.0,21.8,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,0.0
319,2022-07-07 07:45:00+00:00,0.0,0.0,0.0,0.33,24.7,0.0,24.7,0.0,23.9,0.0,22.4,0.0,21.8,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,0.0
320,2022-07-07 08:00:00+00:00,0.0,0.0,0.0,0.5,24.7,0.0,24.7,0.0,23.9,0.0,22.4,0.0,21.7,0.0,1.0,1.0,1.0,1.0,1.0,0.94,0.0,4.7,6.6
321,2022-07-07 08:15:00+00:00,0.0,0.0,0.0,0.5,24.6,0.0,24.6,0.0,23.9,-0.0,22.4,-0.0,21.7,-0.0,1.0,1.0,1.0,1.0,1.0,0.94,0.0,4.7,6.8
322,2022-07-07 08:30:00+00:00,0.0,0.0,0.0,0.5,24.6,0.0,24.6,0.0,23.9,-0.0,22.4,-0.0,21.7,-0.0,1.0,1.0,1.0,1.0,1.0,0.95,0.0,4.75,6.8
323,2022-07-07 08:45:00+00:00,0.0,0.0,0.0,0.5,24.7,0.0,24.7,0.0,23.9,-0.0,22.4,-0.0,21.8,-0.0,1.0,1.0,1.0,1.0,1.0,0.95,0.0,4.75,6.5
324,2022-07-07 09:00:00+00:00,0.0,0.0,0.0,0.5,24.8,0.0,24.8,0.0,24.0,-0.0,22.5,-0.0,21.9,-0.0,1.0,1.0,1.0,1.0,1.0,0.94,0.0,4.7,6.0
325,2022-07-07 09:15:00+00:00,0.0,0.0,0.0,0.5,24.9,0.0,24.9,0.0,24.1,-0.0,22.6,-0.0,21.9,-0.0,1.0,1.0,1.0,1.0,1.0,0.93,0.0,4.65,5.8
326,2022-07-07 09:30:00+00:00,0.0,0.0,0.0,0.5,24.9,0.0,24.9,0.0,24.0,0.0,22.6,-0.0,21.9,-0.0,1.0,1.0,1.0,1.0,1.0,0.92,0.0,4.6,5.9
327,2022-07-07 09:45:00+00:00,0.0,0.0,0.0,0.5,24.9,0.0,24.9,0.0,24.0,-0.0,22.6,-0.0,21.9,-0.0,1.0,1.0,1.0,1.0,1.0,0.92,0.0,4.6,5.9
328,2022-07-07 10:00:00+00:00,0.0,0.0,0.0,0.54,24.9,0.0,24.9,0.0,24.1,-0.0,22.6,-0.0,22.0,-0.0,1.0,1.0,1.0,1.0,1.0,0.92,0.0,4.6,5.7
329,2022-07-07 10:15:00+00:00,0.0,0.0,0.0,0.54,24.9,0.0,24.9,0.0,24.1,0.0,22.6,-0.0,22.0,-0.0,1.0,1.0,1.0,1.0,1.0,0.92,0.0,4.6,5.7
330,2022-07-07 10:30:00+00:00,0.0,0.0,0.0,0.54,24.8,0.0,24.8,0.0,24.0,0.0,22.6,-0.0,22.0,-0.0,1.0,1.0,1.0,1.0,1.0,0.92,0.0,4.6,5.8
331,2022-07-07 10:45:00+00:00,0.0,0.0,0.0,0.54,24.8,0.0,24.8,0.0,24.0,-0.0,22.6,-0.0,22.0,-0.0,1.0,1.0,1.0,1.0,1.0,0.93,0.0,4.65,5.8
332,2022-07-07 11:00:00+00:00,0.0,0.0,0.0,0.67,24.9,0.0,24.9,0.0,24.0,-0.0,22.6,-0.0,22.0,-0.0,1.0,1.0,1.0,1.0,1.0,0.93,0.0,4.65,5.8
333,2022-07-07 11:15:00+00:00,0.0,0.0,0.0,0.67,24.9,0.0,24.9,0.0,24.0,-0.0,22.6,-0.0,22.0,-0.0,1.0,1.0,1.0,1.0,1.0,0.92,0.0,4.6,5.8
334,2022-07-07 11:30:00+00:00,0.0,0.0,0.0,0.67,24.9,0.0,24.9,0.0,24.1,-0.0,22.7,-0.0,22.0,-0.0,1.0,1.0,1.0,1.0,1.0,0.92,0.0,4.6,5.6
335,2022-07-07 11:45:00+00:00,0.0,0.0,0.0,0.67,24.9,0.0,24.9,0.0,24.1,0.0,22.7,-0.0,22.1,-0.0,1.0,1.0,1.0,1.0,1.0,0.92,0.0,4.6,5.5
336,2022-07-07 12:00:00+00:00,0.0,0.0,0.0,0.67,25.0,0.0,25.0,0.0,24.1,0.0,22.7,-0.0,22.1,-0.0,1.0,1.0,1.0,1.0,1.0,0.92,0.0,4.6,5.5
337,2022-07-07 12:15:00+00:00,0.0,0.0,0.0,0.67,25.0,0.0,25.0,0.0,24.2,0.0,22.8,-0.0,22.2,-0.0,1.0,1.0,1.0,1.0,1.0,0.91,0.0,4.55,5.2
338,2022-07-07 12:30:00+00:00,0.0,0.0,0.0,0.67,25.2,0.0,25.2,0.0,24.3,0.0,23.0,-0.0,22.4,-0.0,1.0,1.0,1.0,1.0,1.0,0.91,0.0,4.53,4.7
339,2022-07-07 12:45:00+00:00,0.0,0.0,0.0,0.67,25.1,0.0,25.1,0.0,24.3,0.0,23.0,-0.0,22.4,-0.0,1.0,1.0,1.0,1.0,1.0,0.88,0.0,4.4,4.7
340,2022-07-07 13:00:00+00:00,0.0,0.0,0.0,0.67,25.1,0.0,25.1,0.0,24.2,0.0,22.9,-0.0,22.3,-0.0,1.0,1.0,1.0,1.0,1.0,0.89,0.0,4.45,5.0
341,2022-07-07 13:15:00+00:00,0.0,0.0,0.0,0.67,25.3,0.0,25.3,0.0,24.4,0.0,23.1,-0.0,22.5,-0.0,1.0,1.0,1.0,1.0,1.0,0.9,0.0,4.48,4.4
342,2022-07-07 13:30:00+00:00,0.0,0.0,0.0,0.67,25.2,0.0,25.2,0.0,24.3,0.0,23.1,-0.0,22.5,-0.0,1.0,1.0,1.0,1.0,1.0,0.87,0.0,4.33,4.5
343,2022-07-07 13:45:00+00:00,0.0,0.0,0.0,0.67,25.2,0.0,25.2,0.0,24.3,0.0,23.0,-0.0,22.5,-0.0,1.0,1.0,1.0,1.0,1.0,0.88,0.0,4.4,4.6
344,2022-07-07 14:00:00+00:00,0.0,0.0,0.0,0.75,25.1,0.0,25.1,0.0,24.3,0.0,23.0,-0.0,22.4,-0.0,1.0,1.0,1.0,1.0,1.0,0.88,0.0,4.4,4.7
345,2022-07-07 14:15:00+00:00,0.0,0.0,0.0,0.75,25.1,0.0,25.1,0.0,24.3,0.0,23.0,-0.0,22.5,-0.0,1.0,1.0,1.0,1.0,1.0,0.89,0.0,4.45,4.6
346,2022-07-07 14:30:00+00:00,0.0,0.0,0.0,0.75,25.2,0.0,25.2,0.0,24.4,0.0,23.1,-0.0,22.5,-0.0,1.0,1.0,1.0,1.0,1.0,0.89,0.0,4.45,4.4
347,2022-07-07 14:45:00+00:00,0.0,0.0,0.0,0.75,25.3,0.0,25.3,0.0,24.4,0.0,23.1,-0.0,22.6,-0.0,1.0,1.0,1.0,1.0,1.0,0.88,0.0,4.38,4.3
348,2022-07-07 15:00:00+00:00,0.0,0.0,0.0,0.5,25.4,0.0,25.4,0.0,24.5,0.0,23.3,-0.0,22.7,-0.0,1.0,1.0,1.0,1.0,1.0,0.87,0.0,4.33,3.9
349,2022-07-07 15:15:00+00:00,0.0,0.0,0.0,0.5,25.4,0.0,25.4,0.0,24.5,0.0,23.3,-0.0,22.7,-0.0,1.0,1.0,1.0,1.0,1.0,0.85,0.0,4.25,3.9
350,2022-07-07 15:30:00+00:00,0.0,0.0,0.0,0.5,25.5,0.0,25.5,0.0,24.5,0.0,23.3,-0.0,22.8,-0.0,1.0,1.0,1.0,1.0,1.0,0.85,0.0,4.25,3.8
351,2022-07-07 15:45:00+00:00,0.0,0.0,0.0,0.5,25.5,0.0,25.5,0.0,24.6,0.0,23.4,-0.0,22.8,-0.0,1.0,1.0,1.0,1.0,1.0,0.84,0.0,4.2,3.6
352,2022-07-07 16:00:00+00:00,0.0,0.0,0.0,0.21,25.4,0.0,25.4,0.0,24.5,0.0,23.4,-0.0,22.8,-0.0,1.0,1.0,1.0,1.0,1.0,0.84,0.0,4.18,3.7
353,2022-07-07 16:15:00+00:00,0.0,0.0,0.0,0.21,25.4,0.0,25.4,0.0,24.5,0.0,23.4,-0.0,22.8,-0.0,1.0,1.0,1.0,1.0,1.0,0.85,0.0,4.25,3.7
354,2022-07-07 16:30:00+00:00,0.0,0.0,0.0,0.21,25.4,0.0,25.4,0.0,24.5,0.0,23.4,-0.0,22.8,-0.0,1.0,1.0,1.0,1.0,1.0,0.85,0.0,4.25,3.7
355,2022-07-07 16:45:00+00:00,0.0,0.0,0.0,0.21,25.4,0.0,25.4,0.0,24.5,0.0,23.4,-0.0,22.8,-0.0,1.0,1.0,1.0,1.0,1.0,0.85,0.0,4.25,3.7
356,2022-07-07 17:00:00+00:00,0.0,0.0,0.0,0.04,25.4,0.0,25.4,0.0,24.5,0.0,23.3,-0.0,22.8,-0.0,1.0,1.0,1.0,1.0,1.0,0.96,0.0,4.8,0.0
357,2022-07-07 17:15:00+00:00,0.0,0.0,0.0,0.04,25.4,0.0,25.4,0.0,24.5,0.0,23.3,0.0,22.8,0.0,1.0,1.0,1.0,1.0,1.0,0.96,0.0,4.8,0.0
358,2022-07-07 17:30:00+00:00,0.0,0.0,0.0,0.04,25.3,0.0,25.3,0.0,24.5,0.0,23.3,0.0,22.8,0.0,1.0,1.0,1.0,1.0,1.0,0.96,0.0,4.8,0.0
359,2022-07-07 17:45:00+00:00,0.0,0.0,0.0,0.04,25.3,0.0,25.3,0.0,24.4,0.0,23.3,0.0,22.8,0.0,1.0,1.0,1.0,1.0,1.0,0.97,0.0,4.85,0.0
360,2022-07-07 18:00:00+00:00,0.0,0.0,0.0,0.08,25.3,0.0,25.3,0.0,24.4,0.0,23.3,0.0,22.8,0.0,1.0,1.0,1.0,1.0,1.0,0.97,0.0,4.85,0.0
361,2022-07-07 18:15:00+00:00,0.0,0.0,0.0,0.08,25.3,0.0,25.3,0.0,24.4,0.0,23.3,0.0,22.8,0.0,1.0,1.0,1.0,1.0,1.0,0.97,0.0,4.85,0.0
362,2022-07-07 18:30:00+00:00,0.0,0.0,0.0,0.08,25.3,0.0,25.3,0.0,24.4,0.0,23.2,0.0,22.7,0.0,1.0,1.0,1.0,1.0,1.0,0.97,0.0,4.85,0.0
363,2022-07-07 18:45:00+00:00,0.0,0.0,0.0,0.08,25.2,0.0,25.2,0.0,24.4,0.0,23.2,0.0,22.7,0.0,1.0,1.0,1.0,1.0,1.0,0.97,0.0,4.85,0.0
364,2022-07-07 19:00:00+00:00,0.0,0.0,0.0,0.12,25.2,0.0,25.2,0.0,24.4,0.0,23.2,0.0,22.7,0.0,1.0,1.0,1.0,1.0,1.0,0.98,0.0,4.9,0.0
365,2022-07-07 19:15:00+00:00,0.0,0.0,0.0,0.12,25.2,0.0,25.2,0.0,24.3,0.0,23.2,0.0,22.7,0.0,1.0,1.0,1.0,1.0,1.0,0.98,0.0,4.9,0.0
366,2022-07-07 19:30:00+00:00,0.0,0.0,0.0,0.12,25.1,0.0,25.1,0.0,24.3,0.0,23.1,0.0,22.6,0.0,1.0,1.0,1.0,1.0,1.0,0.98,0.0,4.9,0.0
