,timestamp,costs_[cent],heat_pump_electrical_power_[watt],heat_pump_modulation_degree,price_factor,room_1_air_temperature_[degree_celsius],room_1_heat_flow_[watt],room_2_air_temperature_[degree_celsius],room_2_heat_flow_[watt],room_3_air_temperature_[degree_celsius],room_3_heat_flow_[watt],room_4_air_temperature_[degree_celsius],room_4_heat_flow_[watt],room_5_air_temperature_[degree_celsius],room_5_heat_flow_[watt],storage_1,storage_2,storage_3,storage_4,storage_5,storage_average,storage_factor,storage_total,thermal_discomfort_[kelvin]
243,2022-07-27 12:45:00+00:00,1.19,610.0,0.25,0.79,28.1,783.2,28.3,795.1,27.5,712.0,27.1,652.7,26.8,617.1,0.45,0.4,0.75,1.0,1.0,0.38,0.28,1.88,0.0
244,2022-07-27 13:00:00+00:00,2.48,1241.3,0.5,0.71,28.0,1680.8,28.1,1680.8,27.4,1333.1,27.0,1101.2,26.8,927.3,0.0,0.0,0.3,0.5,0.65,0.15,0.71,0.73,0.6
245,2022-07-27 13:15:00+00:00,2.36,1177.5,0.48,0.71,27.8,1564.2,28.0,1614.7,27.3,1261.5,26.9,1059.6,26.7,958.7,0.05,0.0,0.35,0.55,0.65,0.16,0.68,0.8,0.4
246,2022-07-27 13:30:00+00:00,2.13,1065.9,0.44,0.71,27.7,1368.8,27.9,1447.0,27.2,1173.2,26.9,1016.8,26.6,938.6,0.15,0.05,0.4,0.6,0.7,0.19,0.62,0.95,0.3
247,2022-07-27 13:45:00+00:00,2.01,1007.1,0.41,0.71,27.7,1271.6,27.9,1338.5,27.2,1104.3,26.8,1003.9,26.6,903.5,0.2,0.1,0.45,0.6,0.75,0.21,0.58,1.05,0.3
248,2022-07-27 14:00:00+00:00,1.82,879.3,0.35,0.62,27.8,1117.5,27.9,1174.8,27.2,974.2,26.9,859.6,26.7,802.3,0.2,0.1,0.45,0.65,0.75,0.22,0.57,1.08,0.4
249,2022-07-27 14:15:00+00:00,1.95,940.3,0.37,0.62,27.8,1199.3,27.9,1231.7,27.2,1004.8,26.9,907.5,26.6,842.7,0.15,0.1,0.45,0.6,0.7,0.2,0.6,1.0,0.4
250,2022-07-27 14:30:00+00:00,1.9,917.6,0.37,0.62,27.7,1180.9,27.9,1212.0,27.2,994.5,26.8,901.2,26.6,808.0,0.15,0.1,0.45,0.6,0.75,0.21,0.59,1.03,0.3
251,2022-07-27 14:45:00+00:00,1.85,891.6,0.35,0.62,27.7,1122.2,27.8,1179.7,27.2,978.3,26.8,863.2,26.6,805.7,0.2,0.1,0.45,0.65,0.75,0.22,0.57,1.08,0.3
252,2022-07-27 15:00:00+00:00,0.0,0.0,0.0,0.33,28.0,0.0,28.1,0.0,27.4,0.0,27.0,0.0,26.8,0.0,0.2,0.15,0.45,0.65,0.75,0.22,0.56,1.1,0.6
253,2022-07-27 15:15:00+00:00,0.0,0.0,0.0,0.33,28.1,0.0,28.2,0.0,27.5,0.0,27.1,0.0,26.9,0.0,0.05,0.0,0.35,0.55,0.65,0.16,0.68,0.8,0.7
254,2022-07-27 15:30:00+00:00,0.0,0.0,0.0,0.33,28.1,0.0,28.3,0.0,27.5,0.0,27.2,0.0,27.0,0.0,0.0,0.0,0.3,0.5,0.6,0.14,0.72,0.7,0.7
255,2022-07-27 15:45:00+00:00,0.0,0.0,0.0,0.33,28.2,0.0,28.3,0.0,27.6,0.0,27.3,0.0,27.1,0.0,0.0,0.0,0.3,0.45,0.55,0.13,0.74,0.65,0.8
256,2022-07-27 16:00:00+00:00,0.0,0.0,0.0,0.21,28.2,0.0,28.4,0.0,27.6,0.0,27.3,0.0,27.1,0.0,0.0,0.0,0.25,0.4,0.5,0.12,0.77,0.58,0.8
257,2022-07-27 16:15:00+00:00,0.0,0.0,0.0,0.21,28.3,0.0,28.4,0.0,27.6,0.0,27.4,0.0,27.2,0.0,0.0,0.0,0.25,0.4,0.5,0.12,0.77,0.58,0.9
258,2022-07-27 16:30:00+00:00,0.0,0.0,0.0,0.21,28.3,0.0,28.4,0.0,27.7,0.0,27.4,0.0,27.2,0.0,0.0,0.0,0.25,0.35,0.45,0.11,0.79,0.53,0.9
259,2022-07-27 16:45:00+00:00,0.0,0.0,0.0,0.21,28.3,0.0,28.5,0.0,27.7,0.0,27.4,0.0,27.2,0.0,0.0,0.0,0.2,0.35,0.45,0.1,0.8,0.5,0.9
260,2022-07-27 17:00:00+00:00,0.0,0.0,0.0,0.04,28.3,0.0,28.5,0.0,27.7,0.0,27.4,0.0,27.2,0.0,0.0,0.0,0.2,0.35,0.45,0.1,0.8,0.5,0.9
261,2022-07-27 17:15:00+00:00,0.0,0.0,0.0,0.04,28.3,0.0,28.5,0.0,27.7,0.0,27.4,0.0,27.3,0.0,0.35,0.25,0.65,0.8,0.9,0.3,0.41,1.48,0.0
262,2022-07-27 17:30:00+00:00,0.0,0.0,0.0,0.04,28.3,0.0,28.5,0.0,27.7,0.0,27.5,0.0,27.3,0.0,0.35,0.25,0.65,0.8,0.85,0.29,0.42,1.45,0.0
263,2022-07-27 17:45:00+00:00,0.0,0.0,0.0,0.04,28.3,0.0,28.5,0.0,27.7,0.0,27.5,0.0,27.3,0.0,0.35,0.25,0.65,0.75,0.85,0.28,0.43,1.42,0.0
264,2022-07-27 18:00:00+00:00,0.0,0.0,0.0,0.08,28.3,0.0,28.5,0.0,27.7,0.0,27.4,0.0,27.3,0.0,0.35,0.25,0.65,0.75,0.85,0.28,0.43,1.42,0.0
265,2022-07-27 18:15:00+00:00,0.0,0.0,0.0,0.08,28.3,0.0,28.4,0.0,27.7,0.0,27.4,0.0,27.2,0.0,0.35,0.25,0.65,0.8,0.85,0.29,0.42,1.45,0.0
266,2022-07-27 18:30:00+00:00,0.0,0.0,0.0,0.08,28.3,0.0,28.4,0.0,27.6,0.0,27.4,0.0,27.2,0.0,0.35,0.3,0.65,0.8,0.9,0.3,0.4,1.5,0.0
267,2022-07-27 18:45:00+00:00,0.0,0.0,0.0,0.08,28.2,0.0,28.4,0.0,27.6,0.0,27.4,0.0,27.2,0.0,0.35,0.3,0.7,0.8,0.9,0.31,0.39,1.53,0.0
268,2022-07-27 19:00:00+00:00,0.0,0.0,0.0,0.12,28.2,0.0,28.3,0.0,27.6,0.0,27.3,0.0,27.1,0.0,0.4,0.3,0.7,0.8,0.9,0.31,0.38,1.55,0.0
269,2022-07-27 19:15:00+00:00,0.0,0.0,0.0,0.12,28.2,0.0,28.3,0.0,27.5,0.0,27.3,0.0,27.1,0.0,0.4,0.35,0.7,0.85,0.95,0.32,0.35,1.62,0.0
270,2022-07-27 19:30:00+00:00,0.0,0.0,0.0,0.12,28.1,0.0,28.3,0.0,27.5,0.0,27.2,0.0,27.0,0.0,0.4,0.35,0.75,0.85,0.95,0.33,0.34,1.65,0.0
271,2022-07-27 19:45:00+00:00,0.0,0.0,0.0,0.12,28.1,0.0,28.2,0.0,27.5,0.0,27.2,0.0,26.9,0.0,0.45,0.35,0.75,0.9,1.0,0.34,0.31,1.72,0.0
272,2022-07-27 20:00:00+00:00,0.0,0.0,0.0,0.29,28.0,0.0,28.2,0.0,27.4,0.0,27.1,0.0,26.9,0.0,0.45,0.4,0.75,0.9,1.0,0.36,0.3,1.78,0.0
273,2022-07-27 20:15:00+00:00,0.0,0.0,0.0,0.29,28.0,0.0,28.1,0.0,27.4,0.0,27.0,0.0,26.8,0.0,0.5,0.4,0.8,0.95,1.0,0.37,0.27,1.85,0.0
274,2022-07-27 20:30:00+00:00,0.0,0.0,0.0,0.29,28.0,0.0,28.1,0.0,27.3,0.0,27.0,0.0,26.8,0.0,0.5,0.45,0.8,1.0,1.0,0.38,0.25,1.92,0.0
275,2022-07-27 20:45:00+00:00,0.0,0.0,0.0,0.29,27.9,0.0,28.0,0.0,27.3,0.0,26.9,0.0,26.7,0.0,0.5,0.45,0.85,1.0,1.0,0.39,0.24,1.95,0.0
276,2022-07-27 21:00:00+00:00,0.0,0.0,0.0,0.67,27.9,0.0,28.0,0.0,27.3,0.0,26.9,0.0,26.6,0.0,0.55,0.5,0.85,1.0,1.0,0.41,0.22,2.05,0.0
277,2022-07-27 21:15:00+00:00,0.0,0.0,0.0,0.67,27.8,0.0,27.9,0.0,27.2,0.0,26.8,0.0,26.6,0.0,0.55,0.5,0.85,1.0,1.0,0.42,0.22,2.08,0.0
278,2022-07-27 21:30:00+00:00,0.0,0.0,0.0,0.67,27.8,0.0,27.9,0.0,27.2,0.0,26.8,0.0,26.5,0.0,0.6,0.55,0.9,1.0,1.0,0.43,0.19,2.17,0.0
279,2022-07-27 21:45:00+00:00,0.0,0.0,0.0,0.67,27.7,0.0,27.9,0.0,27.1,0.0,26.7,0.0,26.4,0.0,0.6,0.55,0.9,1.0,1.0,0.44,0.19,2.2,0.0
280,2022-07-27 22:00:00+00:00,0.0,0.0,0.0,0.62,27.7,0.0,27.8,0.0,27.1,0.0,26.6,0.0,26.4,0.0,0.65,0.55,0.95,1.0,1.0,0.46,0.17,2.3,0.0
281,2022-07-27 22:15:00+00:00,0.0,0.0,0.0,0.62,27.6,0.0,27.8,0.0,27.0,0.0,26.6,0.0,26.3,0.0,0.65,0.6,0.95,1.0,1.0,0.47,0.16,2.35,0.0
282,2022-07-27 22:30:00+00:00,0.0,0.0,0.0,0.62,27.6,0.0,27.7,0.0,27.0,0.0,26.5,0.0,26.2,0.0,0.7,0.6,1.0,1.0,1.0,0.48,0.14,2.42,0.0
283,2022-07-27 22:45:00+00:00,0.0,0.0,0.0,0.62,27.5,0.0,27.6,0.0,26.9,0.0,26.4,0.0,26.1,0.0,0.7,0.65,1.0,1.0,1.0,0.5,0.13,2.5,0.0
284,2022-07-27 23:00:00+00:00,0.0,0.0,0.0,0.88,27.4,0.0,27.6,0.0,26.9,0.0,26.3,0.0,26.0,0.0,0.75,0.7,1.0,1.0,1.0,0.52,0.11,2.62,0.0
285,2022-07-27 23:15:00+00:00,0.0,0.0,0.0,0.88,27.4,0.0,27.5,0.0,26.8,0.0,26.2,0.0,25.9,0.0,0.8,0.7,1.0,1.0,1.0,0.54,0.1,2.7,0.0
286,2022-07-27 23:30:00+00:00,0.0,0.0,0.0,0.88,27.3,0.0,27.4,0.0,26.7,0.0,26.1,0.0,25.8,0.0,0.8,0.75,1.0,1.0,1.0,0.56,0.09,2.8,0.0
287,2022-07-27 23:45:00+00:00,0.0,0.0,0.0,0.88,27.2,0.0,27.4,0.0,26.7,0.0,26.1,0.0,25.7,0.0,0.85,0.8,1.0,1.0,1.0,0.58,0.07,2.92,0.0
288,2022-07-28 00:00:00+00:00,0.0,0.0,0.0,0.71,27.2,0.0,27.3,0.0,26.6,0.0,26.0,0.0,25.6,0.0,0.9,0.8,1.0,1.0,1.0,0.6,0.06,2.98,0.0
289,2022-07-28 00:15:00+00:00,0.0,0.0,0.0,0.71,27.1,0.0,27.2,0.0,26.5,0.0,25.9,0.0,25.5,0.0,0.9,0.85,1.0,1.0,1.0,0.61,0.05,3.07,0.0
290,2022-07-28 00:30:00+00:00,0.0,0.0,0.0,0.71,27.1,0.0,27.2,0.0,26.5,0.0,25.8,0.0,25.4,0.0,0.95,0.9,1.0,1.0,1.0,0.64,0.03,3.2,0.0
291,2022-07-28 00:45:00+00:00,0.0,0.0,0.0,0.71,27.0,0.0,27.1,0.0,26.4,0.0,25.7,0.0,25.3,0.0,0.95,0.9,1.0,1.0,1.0,0.65,0.03,3.25,0.0
292,2022-07-28 01:00:00+00:00,0.0,0.0,0.0,0.58,26.9,0.0,27.1,0.0,26.4,0.0,25.6,0.0,25.3,0.0,1.0,0.95,1.0,1.0,1.0,0.68,0.01,3.38,0.0
293,2022-07-28 01:15:00+00:00,0.0,0.0,0.0,0.58,26.9,0.0,27.0,0.0,26.3,0.0,25.6,0.0,25.2,0.0,1.0,0.95,1.0,1.0,1.0,0.68,0.01,3.42,0.0
294,2022-07-28 01:30:00+00:00,0.0,0.0,0.0,0.58,26.8,0.0,26.9,0.0,26.3,0.0,25.5,0.0,25.1,0.0,1.0,1.0,1.0,1.0,1.0,0.7,0.0,3.5,0.0
295,2022-07-28 01:45:00+00:00,0.0,0.0,0.0,0.58,26.8,0.0,26.9,0.0,26.2,0.0,25.4,0.0,25.0,0.0,1.0,1.0,1.0,1.0,1.0,0.72,0.0,3.6,0.0
296,2022-07-28 02:00:00+00:00,0.0,0.0,0.0,0.58,26.7,0.0,26.8,0.0,26.2,0.0,25.3,0.0,24.9,0.0,1.0,1.0,1.0,1.0,1.0,0.74,0.0,3.68,0.0
297,2022-07-28 02:15:00+00:00,0.0,0.0,0.0,0.58,26.6,0.0,26.8,0.0,26.1,0.0,25.2,0.0,24.8,0.0,1.0,1.0,1.0,1.0,1.0,0.75,0.0,3.75,0.0
298,2022-07-28 02:30:00+00:00,0.0,0.0,0.0,0.58,26.6,0.0,26.7,0.0,26.0,0.0,25.2,0.0,24.7,0.0,1.0,1.0,1.0,1.0,1.0,0.76,0.0,3.82,0.0
299,2022-07-28 02:45:00+00:00,0.0,0.0,0.0,0.58,26.5,0.0,26.6,0.0,26.0,0.0,25.1,0.0,24.6,0.0,1.0,1.0,1.0,1.0,1.0,0.78,0.0,3.88,0.0
300,2022-07-28 03:00:00+00:00,0.0,0.0,0.0,0.5,26.5,0.0,26.6,0.0,25.9,0.0,25.0,0.0,24.6,0.0,1.0,1.0,1.0,1.0,1.0,0.79,0.0,3.95,0.0
301,2022-07-28 03:15:00+00:00,0.0,0.0,0.0,0.5,26.4,0.0,26.5,0.0,25.9,0.0,24.9,0.0,24.5,0.0,1.0,1.0,1.0,1.0,1.0,0.8,0.0,4.0,0.0
302,2022-07-28 03:30:00+00:00,0.0,0.0,0.0,0.5,26.3,0.0,26.5,0.0,25.8,0.0,24.9,0.0,24.4,0.0,1.0,1.0,1.0,1.0,1.0,0.81,0.0,4.05,0.0
303,2022-07-28 03:45:00+00:00,0.0,0.0,0.0,0.5,26.3,0.0,26.4,0.0,25.7,0.0,24.8,0.0,24.3,0.0,1.0,1.0,1.0,1.0,1.0,0.82,0.0,4.1,0.0
304,2022-07-28 04:00:00+00:00,0.0,0.0,0.0,0.21,26.2,0.0,26.3,0.0,25.7,0.0,24.7,0.0,24.2,0.0,1.0,1.0,1.0,1.0,1.0,0.83,0.0,4.15,0.0
305,2022-07-28 04:15:00+00:00,0.0,0.0,0.0,0.21,26.2,0.0,26.3,0.0,25.6,0.0,24.6,0.0,24.1,0.0,1.0,1.0,1.0,1.0,1.0,0.84,0.0,4.2,0.0
306,2022-07-28 04:30:00+00:00,0.0,0.0,0.0,0.21,26.1,0.0,26.2,0.0,25.6,0.0,24.5,0.0,24.0,0.0,1.0,1.0,1.0,1.0,1.0,0.84,0.0,4.22,0.0
307,2022-07-28 04:45:00+00:00,0.0,0.0,0.0,0.21,26.1,0.0,26.2,0.0,25.5,0.0,24.5,0.0,24.0,0.0,1.0,1.0,1.0,1.0,1.0,0.85,0.0,4.27,0.0
308,2022-07-28 05:00:00+00:00,0.0,0.0,0.0,0.08,26.0,0.0,26.1,0.0,25.5,0.0,24.4,0.0,23.9,0.0,1.0,1.0,1.0,1.0,1.0,0.86,0.0,4.3,0.0
309,2022-07-28 05:15:00+00:00,0.0,0.0,0.0,0.08,26.0,0.0,26.1,0.0,25.5,0.0,24.4,0.0,23.8,0.0,1.0,1.0,1.0,1.0,1.0,0.87,0.0,4.35,0.0
310,2022-07-28 05:30:00+00:00,0.0,0.0,0.0,0.08,26.0,0.0,26.1,0.0,25.4,0.0,24.3,0.0,23.8,0.0,1.0,1.0,1.0,1.0,1.0,0.87,0.0,4.35,0.0
311,2022-07-28 05:45:00+00:00,0.0,0.0,0.0,0.08,26.0,0.0,26.1,0.0,25.4,0.0,24.3,0.0,23.8,0.0,1.0,1.0,1.0,1.0,1.0,0.88,0.0,4.38,0.0
312,2022-07-28 06:00:00+00:00,0.0,0.0,0.0,0.04,26.0,0.0,26.1,0.0,25.4,0.0,24.3,0.0,23.8,0.0,1.0,1.0,1.0,1.0,1.0,0.88,0.0,4.38,0.0
313,2022-07-28 06:15:00+00:00,0.0,0.0,0.0,0.04,26.0,0.0,26.1,0.0,25.4,0.0,24.3,0.0,23.8,0.0,1.0,1.0,1.0,1.0,1.0,0.88,0.0,4.38,0.0
314,2022-07-28 06:30:00+00:00,0.0,0.0,0.0,0.04,26.0,0.0,26.1,0.0,25.4,0.0,24.3,0.0,23.8,0.0,1.0,1.0,1.0,1.0,1.0,0.88,0.0,4.38,0.0
315,2022-07-28 06:45:00+00:00,0.0,0.0,0.0,0.04,26.0,0.0,26.1,0.0,25.5,0.0,24.3,0.0,23.8,0.0,1.0,1.0,1.0,1.0,1.0,0.88,0.0,4.38,0.0
316,2022-07-28 07:00:00+00:00,0.0,0.0,0.0,0.21,26.1,0.0,26.2,0.0,25.5,0.0,24.4,0.0,23.9,0.0,1.0,1.0,1.0,1.0,1.0,0.87,0.0,4.35,0.0
317,2022-07-28 07:15:00+00:00,0.0,0.0,0.0,0.21,26.2,0.0,26.3,0.0,25.6,0.0,24.4,0.0,23.9,0.0,1.0,1.0,1.0,1.0,1.0,0.86,0.0,4.3,0.0
318,2022-07-28 07:30:00+00:00,0.0,0.0,0.0,0.21,26.2,0.0,26.3,0.0,25.6,0.0,24.5,0.0,24.0,0.0,1.0,1.0,1.0,1.0,1.0,0.84,0.0,4.22,0.0
319,2022-07-28 07:45:00+00:00,0.0,0.0,0.0,0.21,26.3,0.0,26.4,0.0,25.7,0.0,24.6,0.0,24.0,0.0,1.0,1.0,1.0,1.0,1.0,0.84,0.0,4.22,0.0
320,2022-07-28 08:00:00+00:00,0.0,0.0,0.0,0.33,26.3,0.0,26.4,0.0,25.7,0.0,24.6,0.0,24.1,0.0,1.0,1.0,1.0,1.0,1.0,0.83,0.0,4.15,0.0
321,2022-07-28 08:15:00+00:00,0.0,0.0,0.0,0.33,26.4,0.0,26.5,0.0,25.8,0.0,24.7,0.0,24.2,0.0,1.0,1.0,1.0,1.0,1.0,0.83,0.0,4.15,0.0
322,2022-07-28 08:30:00+00:00,0.0,0.0,0.0,0.33,26.5,0.0,26.6,0.0,25.8,0.0,24.8,0.0,24.3,0.0,1.0,1.0,1.0,1.0,1.0,0.82,0.0,4.08,0.0
323,2022-07-28 08:45:00+00:00,0.0,0.0,0.0,0.33,26.6,0.0,26.7,0.0,25.9,0.0,24.9,0.0,24.4,0.0,1.0,1.0,1.0,1.0,1.0,0.8,0.0,4.02,0.0
324,2022-07-28 09:00:00+00:00,0.0,0.0,0.0,0.46,26.7,0.0,26.8,0.0,26.0,0.0,25.0,0.0,24.5,0.0,1.0,1.0,1.0,1.0,1.0,0.79,0.0,3.95,0.0
325,2022-07-28 09:15:00+00:00,0.0,0.0,0.0,0.46,26.8,0.0,26.9,0.0,26.1,0.0,25.1,0.0,24.6,0.0,1.0,1.0,1.0,1.0,1.0,0.78,0.0,3.88,0.0
326,2022-07-28 09:30:00+00:00,0.0,0.0,0.0,0.46,26.9,0.0,27.0,0.0,26.2,0.0,25.2,0.0,24.7,0.0,1.0,1.0,1.0,1.0,1.0,0.75,0.0,3.77,0.0
327,2022-07-28 09:45:00+00:00,0.0,0.0,0.0,0.46,27.0,0.0,27.1,0.0,26.3,0.0,25.3,0.0,24.8,0.0,1.0,1.0,1.0,1.0,1.0,0.74,0.0,3.68,0.0
328,2022-07-28 10:00:00+00:00,0.0,0.0,0.0,0.71,27.1,0.0,27.2,0.0,26.3,0.0,25.4,0.0,24.9,0.0,1.0,0.95,1.0,1.0,1.0,0.71,0.01,3.57,0.0
329,2022-07-28 10:15:00+00:00,0.0,0.0,0.0,0.71,27.2,0.0,27.3,0.0,26.5,0.0,25.6,0.0,25.1,0.0,0.95,0.9,1.0,1.0,1.0,0.7,0.03,3.5,0.0
330,2022-07-28 10:30:00+00:00,0.0,0.0,0.0,0.71,27.3,0.0,27.4,0.0,26.6,0.0,25.7,0.0,25.2,0.0,0.9,0.85,1.0,1.0,1.0,0.66,0.05,3.32,0.0
331,2022-07-28 10:45:00+00:00,0.0,0.0,0.0,0.71,27.5,0.0,27.6,0.0,26.7,0.0,25.8,0.0,25.4,0.0,0.85,0.8,1.0,1.0,1.0,0.64,0.07,3.2,0.3
332,2022-07-28 11:00:00+00:00,0.0,0.0,0.0,0.79,27.5,0.0,27.6,0.0,26.7,0.0,25.9,0.0,25.5,0.0,0.75,0.7,1.0,1.0,1.0,0.6,0.11,3.0,0.3
333,2022-07-28 11:15:00+00:00,0.0,0.0,0.0,0.79,27.6,0.0,27.7,0.0,26.8,0.0,26.0,0.0,25.5,0.0,0.75,0.7,1.0,1.0,1.0,0.59,0.11,2.95,0.5
334,2022-07-28 11:30:00+00:00,0.0,0.0,0.0,0.79,27.7,0.0,27.8,0.0,26.8,0.0,26.1,0.0,25.6,0.0,0.7,0.65,1.0,1.0,1.0,0.57,0.13,2.85,0.7
335,2022-07-28 11:45:00+00:00,0.0,0.0,0.0,0.79,27.8,0.0,27.9,0.0,27.0,0.0,26.2,0.0,25.8,0.0,0.65,0.6,1.0,1.0,1.0,0.55,0.15,2.75,0.9
336,2022-07-28 12:00:00+00:00,0.0,0.0,0.0,0.83,27.9,0.0,28.0,0.0,27.1,0.0,26.3,0.0,25.9,0.0,0.6,0.55,1.0,1.0,1.0,0.52,0.17,2.58,0.0
337,2022-07-28 12:15:00+00:00,0.0,0.0,0.0,0.83,28.0,0.0,28.1,0.0,27.1,0.0,26.5,0.0,26.0,0.0,0.55,0.5,0.95,1.0,1.0,0.49,0.2,2.45,0.0
338,2022-07-28 12:30:00+00:00,0.0,0.0,0.0,0.83,28.2,0.0,28.2,0.0,27.3,0.0,26.6,0.0,26.2,0.0,0.5,0.45,0.95,1.0,1.0,0.46,0.22,2.32,0.0
339,2022-07-28 12:45:00+00:00,0.0,0.0,0.0,0.83,28.2,0.0,28.3,0.0,27.3,0.0,26.6,0.0,26.2,0.0,0.4,0.4,0.85,1.0,1.0,0.42,0.27,2.12,0.0
340,2022-07-28 13:00:00+00:00,2.01,1439.2,0.53,0.92,27.9,1801.5,28.0,1801.5,27.0,1458.4,26.5,1158.1,26.1,986.6,0.0,0.0,0.4,0.75,0.95,0.21,0.58,1.05,0.5
341,2022-07-28 13:15:00+00:00,1.75,1253.3,0.46,0.92,27.8,1526.8,27.9,1558.6,27.0,1240.6,26.5,1081.5,26.2,954.3,0.1,0.05,0.55,0.8,1.0,0.25,0.5,1.25,0.4
342,2022-07-28 13:30:00+00:00,1.71,1218.7,0.45,0.92,27.7,1469.0,27.8,1499.6,26.9,1224.2,26.4,1071.1,26.1,979.3,0.15,0.1,0.55,0.8,0.95,0.26,0.49,1.28,0.3
343,2022-07-28 13:45:00+00:00,1.54,1102.1,0.4,0.92,27.7,1320.9,27.8,1346.3,26.9,1117.7,26.4,990.7,26.1,914.5,0.2,0.15,0.6,0.85,1.0,0.28,0.44,1.4,0.3
344,2022-07-28 14:00:00+00:00,1.59,1155.0,0.42,0.96,27.7,1372.2,27.8,1398.6,26.9,1161.1,26.4,1029.2,26.1,950.0,0.2,0.15,0.6,0.85,1.0,0.28,0.44,1.4,0.3
345,2022-07-28 14:15:00+00:00,1.62,1176.8,0.42,0.96,27.7,1376.2,27.8,1402.7,26.9,1164.5,26.5,1032.2,26.2,952.8,0.2,0.15,0.6,0.85,1.0,0.28,0.44,1.4,0.3
346,2022-07-28 14:30:00+00:00,1.69,1227.7,0.44,0.96,27.6,1426.0,27.7,1454.5,26.9,1197.8,26.4,1083.7,26.2,998.2,0.2,0.15,0.6,0.8,0.95,0.27,0.46,1.35,0.2
347,2022-07-28 14:45:00+00:00,1.55,1129.9,0.41,0.96,27.6,1321.5,27.6,1346.9,26.8,1143.6,26.3,1016.5,26.1,965.7,0.25,0.2,0.6,0.85,0.95,0.29,0.43,1.43,0.2
348,2022-07-28 15:00:00+00:00,1.29,807.1,0.29,0.75,27.6,977.3,27.7,977.3,26.8,837.7,26.4,750.5,26.2,715.5,0.25,0.25,0.65,0.9,1.0,0.31,0.39,1.53,0.2
349,2022-07-28 15:15:00+00:00,1.39,866.8,0.31,0.75,27.6,1040.3,27.6,1059.9,26.8,883.3,26.4,804.8,26.1,765.5,0.25,0.2,0.65,0.85,0.95,0.29,0.42,1.45,0.2
350,2022-07-28 15:30:00+00:00,1.31,817.4,0.3,0.75,27.5,996.3,27.6,996.3,26.7,851.3,26.3,778.9,26.1,724.6,0.25,0.25,0.65,0.85,1.0,0.3,0.4,1.5,0.1
351,2022-07-28 15:45:00+00:00,1.21,753.3,0.28,0.75,27.5,914.7,27.5,930.7,26.7,786.3,26.3,722.1,26.1,690.0,0.3,0.25,0.7,0.9,1.0,0.32,0.37,1.58,0.1
352,2022-07-28 16:00:00+00:00,0.0,0.0,0.0,0.42,27.7,0.0,27.7,0.0,26.9,0.0,26.5,0.0,26.3,0.0,0.3,0.3,0.7,0.9,1.0,0.32,0.36,1.6,0.3
353,2022-07-28 16:15:00+00:00,0.0,0.0,0.0,0.42,27.7,0.0,27.8,0.0,27.0,0.0,26.5,0.0,26.3,0.0,0.2,0.2,0.6,0.8,0.9,0.27,0.46,1.35,0.3
354,2022-07-28 16:30:00+00:00,0.0,0.0,0.0,0.42,27.7,0.0,27.8,0.0,27.0,0.0,26.6,0.0,26.4,0.0,0.2,0.15,0.55,0.8,0.9,0.26,0.48,1.3,0.3
355,2022-07-28 16:45:00+00:00,0.0,0.0,0.0,0.42,27.8,0.0,27.8,0.0,27.0,0.0,26.6,0.0,26.4,0.0,0.2,0.15,0.55,0.75,0.85,0.25,0.5,1.25,0.4
356,2022-07-28 17:00:00+00:00,0.0,0.0,0.0,0.25,27.8,0.0,27.9,0.0,27.0,0.0,26.7,0.0,26.5,0.0,0.15,0.15,0.55,0.75,0.85,0.25,0.51,1.23,0.4
357,2022-07-28 17:15:00+00:00,0.0,0.0,0.0,0.25,27.8,0.0,27.9,0.0,27.1,0.0,26.7,0.0,26.5,0.0,0.6,0.55,1.0,1.0,1.0,0.46,0.17,2.28,0.0
358,2022-07-28 17:30:00+00:00,0.0,0.0,0.0,0.25,27.9,0.0,27.9,0.0,27.1,0.0,26.8,0.0,26.6,0.0,0.6,0.55,0.95,1.0,1.0,0.45,0.18,2.25,0.0
359,2022-07-28 17:45:00+00:00,0.0,0.0,0.0,0.25,27.9,0.0,27.9,0.0,27.1,0.0,26.8,0.0,26.6,0.0,0.55,0.55,0.95,1.0,1.0,0.43,0.19,2.17,0.0
360,2022-07-28 18:00:00+00:00,0.0,0.0,0.0,0.21,27.9,0.0,28.0,0.0,27.1,0.0,26.8,0.0,26.6,0.0,0.55,0.55,0.95,1.0,1.0,0.43,0.19,2.17,0.0
361,2022-07-28 18:15:00+00:00,0.0,0.0,0.0,0.21,27.9,0.0,28.0,0.0,27.2,0.0,26.8,0.0,26.7,0.0,0.55,0.5,0.95,1.0,1.0,0.43,0.2,2.15,0.0
362,2022-07-28 18:30:00+00:00,0.0,0.0,0.0,0.21,27.9,0.0,28.0,0.0,27.2,0.0,26.9,0.0,26.7,0.0,0.55,0.5,0.9,1.0,1.0,0.42,0.21,2.1,0.0
363,2022-07-28 18:45:00+00:00,0.0,0.0,0.0,0.21,27.9,0.0,28.0,0.0,27.2,0.0,26.9,0.0,26.7,0.0,0.55,0.5,0.9,1.0,1.0,0.42,0.21,2.08,0.0
364,2022-07-28 19:00:00+00:00,0.0,0.0,0.0,0.29,27.9,0.0,28.0,0.0,27.2,0.0,26.9,0.0,26.7,0.0,0.55,0.5,0.9,1.0,1.0,0.42,0.21,2.08,0.0
365,2022-07-28 19:15:00+00:00,0.0,0.0,0.0,0.29,27.9,0.0,28.0,0.0,27.2,0.0,26.9,0.0,26.7,0.0,0.55,0.5,0.9,1.0,1.0,0.42,0.21,2.08,0.0
